"v1","v2","asso","diss","adja"
"Bacillus_humi","Veillonella_parvula",0.364228888708206,0.563813404989538,0.436186595010462
"Bacillus_humi","Bulleidia_moorei",0.159378530630899,0.648313762529032,0.351686237470968
"Bacillus_humi","Catenibacterium_mitsuokai",0.366348650225907,0.562872698651344,0.437127301348656
"Bacillus_humi","Clostridium_saccharogumia",0.183993751536564,0.638751222489412,0.361248777510588
"Bacillus_humi","Coprobacillus_cateniformis",0.323745719886883,0.581487007642096,0.418512992357904
"Bacillus_humi","Eubacterium_biforme",0.432118985476934,0.532860682788225,0.467139317211775
"Bacillus_humi","Eubacterium_cylindroides",0.376870729528678,0.558179751724891,0.441820248275109
"Bacillus_humi","Eubacterium_dolichum",0.387049882203745,0.553601895677867,0.446398104322133
"Bacillus_humi","Sebaldella_termitidis",0.42943950965677,0.534116321761107,0.465883678238893
"Bacillus_humi","Streptobacillus_moniliformis",0.518139916739817,0.490846250500186,0.509153749499814
"Bacillus_humi","Brevundimonas_diminuta",0.384355895353239,0.554817134129238,0.445182865870762
"Bacillus_humi","Hyphomicrobium_sulfonivorans",0.188401721506861,0.637023656740132,0.362976343259868
"Bacillus_humi","Pleomorphomonas_oryzae",0.188813564743166,0.63686200830982,0.36313799169018
"Bacillus_humi","Rhizobium_leguminosarum",0.416705431522164,0.540043779927996,0.459956220072004
"Bacillus_humi","Paracoccus_aminovorans",0.469581334183816,0.514984789006522,0.485015210993478
"Bacillus_humi","Paracoccus_marcusii",0.400960959430694,0.54728376577846,0.45271623422154
"Bacillus_humi","Erythrobacter_nanhaisediminis",0.35513955584629,0.567829395220831,0.432170604779169
"Bacillus_humi","Erythromicrobium_ramosum",0.192707977085899,0.635331418597452,0.364668581402548
"Bacillus_humi","Sandaracinobacter_sibiricus",0.173631592205417,0.642794060253587,0.357205939746413
"Bacillus_humi","Sphingomonas_wittichii",0.308859705228599,0.587852147555574,0.412147852444426
"Bacillus_humi","Sphingopyxis_alaskensis",0.414549215184428,0.541041026547697,0.458958973452303
"Bacillus_humi","Alcaligenes_faecalis",0.353792503991899,0.568422156503466,0.431577843496534
"Bacillus_humi","Acidovorax_caeni",0.202000189146498,0.631664393033794,0.368335606966206
"Bacillus_humi","Acidovorax_defluvii",0.300371771082876,0.591450855488909,0.408549144511091
"Bacillus_humi","Acidovorax_delafieldii",0.452917466636879,0.523011727097548,0.476988272902452
"Bacillus_humi","Acidovorax_facilis",0.37581986470348,0.55865021941127,0.44134978058873
"Bacillus_humi","Acidovorax_wohlfahrtii",0.433905430542544,0.532021883693451,0.467978116306549
